,Posted_date,Store,Discount,Comments_count,Bookmarks_count,Shares_count,year,month,day,weekday,Weekend_FLG,Event_1day,Event_7days,Event_14days,Event_1month,Discount_off,GWP
2545,2018-05-14,0.0,0.0,0.0,0.0,0.0,2018,5,14,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2546,2018-05-15,0.0,0.0,0.0,0.0,0.0,2018,5,15,Tuesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2547,2018-05-16,0.0,0.0,0.0,0.0,0.0,2018,5,16,Wednesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2548,2018-05-17,0.0,0.0,0.0,0.0,0.0,2018,5,17,Thursday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2549,2018-05-18,Clarins,$44.00$55.00,8.0,31.0,18.0,2018,5,18,Friday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2550,2018-05-19,Clarins,$20.30$29.00,11.0,62.0,14.0,2018,5,19,Saturday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2551,2018-05-20,Clarins,15% Off,3.0,39.0,8.0,2018,5,20,Sunday,False,Normal,Normal,Memorial Day,Memorial Day,0.15,False
2552,2018-05-21,0.0,0.0,0.0,0.0,0.0,2018,5,21,Monday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2553,2018-05-22,Clarins,['$15.05$21.50' '$41.65$49.00' 'Up to 25% Off' '15% Off' 'Up To 30% Off'],24.0,222.0,57.0,2018,5,22,Tuesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2554,2018-05-23,0.0,0.0,0.0,0.0,0.0,2018,5,23,Wednesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2555,2018-05-24,0.0,0.0,0.0,0.0,0.0,2018,5,24,Thursday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2556,2018-05-25,0.0,0.0,0.0,0.0,0.0,2018,5,25,Friday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2557,2018-05-26,0.0,0.0,0.0,0.0,0.0,2018,5,26,Saturday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2558,2018-05-27,0.0,0.0,0.0,0.0,0.0,2018,5,27,Sunday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2559,2018-05-28,Clarins,['20% Off' 'Up to 30% Off' '$93.75$125.00'],106.0,527.0,163.0,2018,5,28,Monday,False,Memorial Day,Memorial Day,Memorial Day,Memorial Day,0.0,False
2560,2018-05-29,Clarins,['UP To 30% Off + 3 Free Samples' '15% Off'],132.0,914.0,298.0,2018,5,29,Tuesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2561,2018-05-30,0.0,0.0,0.0,0.0,0.0,2018,5,30,Wednesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2562,2018-05-31,0.0,0.0,0.0,0.0,0.0,2018,5,31,Thursday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2563,2018-06-01,0.0,0.0,0.0,0.0,0.0,2018,6,1,Friday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2564,2018-06-02,0.0,0.0,0.0,0.0,0.0,2018,6,2,Saturday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2565,2018-06-03,0.0,0.0,0.0,0.0,0.0,2018,6,3,Sunday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2566,2018-06-04,0.0,0.0,0.0,0.0,0.0,2018,6,4,Monday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2567,2018-06-05,0.0,0.0,0.0,0.0,0.0,2018,6,5,Tuesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2568,2018-06-06,Clarins,FREE 7-Piece Gift,8.0,40.0,9.0,2018,6,6,Wednesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,True
2569,2018-06-07,0.0,0.0,0.0,0.0,0.0,2018,6,7,Thursday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2570,2018-06-08,0.0,0.0,0.0,0.0,0.0,2018,6,8,Friday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2571,2018-06-09,0.0,0.0,0.0,0.0,0.0,2018,6,9,Saturday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2572,2018-06-10,0.0,0.0,0.0,0.0,0.0,2018,6,10,Sunday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2573,2018-06-11,0.0,0.0,0.0,0.0,0.0,2018,6,11,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2574,2018-06-12,Clarins,FREE 7-Piece Gift,7.0,26.0,7.0,2018,6,12,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,True
2575,2018-06-13,0.0,0.0,0.0,0.0,0.0,2018,6,13,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2576,2018-06-14,0.0,0.0,0.0,0.0,0.0,2018,6,14,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2577,2018-06-15,0.0,0.0,0.0,0.0,0.0,2018,6,15,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
2578,2018-06-16,0.0,0.0,0.0,0.0,0.0,2018,6,16,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
2579,2018-06-17,0.0,0.0,0.0,0.0,0.0,2018,6,17,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
2580,2018-06-18,0.0,0.0,0.0,0.0,0.0,2018,6,18,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
2581,2018-06-19,0.0,0.0,0.0,0.0,0.0,2018,6,19,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2582,2018-06-20,0.0,0.0,0.0,0.0,0.0,2018,6,20,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2583,2018-06-21,0.0,0.0,0.0,0.0,0.0,2018,6,21,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2584,2018-06-22,0.0,0.0,0.0,0.0,0.0,2018,6,22,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
2585,2018-06-23,0.0,0.0,0.0,0.0,0.0,2018,6,23,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
2586,2018-06-24,0.0,0.0,0.0,0.0,0.0,2018,6,24,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2587,2018-06-25,0.0,0.0,0.0,0.0,0.0,2018,6,25,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2588,2018-06-26,0.0,0.0,0.0,0.0,0.0,2018,6,26,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2589,2018-06-27,0.0,0.0,0.0,0.0,0.0,2018,6,27,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2590,2018-06-28,0.0,0.0,0.0,0.0,0.0,2018,6,28,Thursday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2591,2018-06-29,0.0,0.0,0.0,0.0,0.0,2018,6,29,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2592,2018-06-30,0.0,0.0,0.0,0.0,0.0,2018,6,30,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2593,2018-07-01,Clarins,Dealmoon Exclusive! Free 6pc,65.0,251.0,84.0,2018,7,1,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2594,2018-07-02,0.0,0.0,0.0,0.0,0.0,2018,7,2,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2595,2018-07-03,0.0,0.0,0.0,0.0,0.0,2018,7,3,Tuesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2596,2018-07-04,0.0,0.0,0.0,0.0,0.0,2018,7,4,Wednesday,False,Independence Day,Independence Day,Independence Day,Independence Day,0.0,False
2597,2018-07-05,Clarins,French Beauty Rendez-vous,7.0,22.0,6.0,2018,7,5,Thursday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2598,2018-07-06,Clarins,Free Mini Water Lip Stain + 6 sampels,80.0,108.0,61.0,2018,7,6,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2599,2018-07-07,0.0,0.0,0.0,0.0,0.0,2018,7,7,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2600,2018-07-08,0.0,0.0,0.0,0.0,0.0,2018,7,8,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2601,2018-07-09,0.0,0.0,0.0,0.0,0.0,2018,7,9,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2602,2018-07-10,0.0,0.0,0.0,0.0,0.0,2018,7,10,Tuesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2603,2018-07-11,0.0,0.0,0.0,0.0,0.0,2018,7,11,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2604,2018-07-12,0.0,0.0,0.0,0.0,0.0,2018,7,12,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2605,2018-07-13,0.0,0.0,0.0,0.0,0.0,2018,7,13,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
2606,2018-07-14,Clarins,Free 8-piece Gift,5.0,39.0,8.0,2018,7,14,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,True
2607,2018-07-15,0.0,0.0,0.0,0.0,0.0,2018,7,15,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2608,2018-07-16,0.0,0.0,0.0,0.0,0.0,2018,7,16,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2609,2018-07-17,Clarins,Summer Beauty Cool,1.0,28.0,7.0,2018,7,17,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2610,2018-07-18,0.0,0.0,0.0,0.0,0.0,2018,7,18,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2611,2018-07-19,0.0,0.0,0.0,0.0,0.0,2018,7,19,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
2612,2018-07-20,Clarins,Free 4-Piece Gift,2.0,13.0,2.0,2018,7,20,Friday,True,Normal,Normal,Normal,Independence Day,0.0,True
2613,2018-07-21,0.0,0.0,0.0,0.0,0.0,2018,7,21,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
2614,2018-07-22,0.0,0.0,0.0,0.0,0.0,2018,7,22,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
2615,2018-07-23,0.0,0.0,0.0,0.0,0.0,2018,7,23,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
2616,2018-07-24,0.0,0.0,0.0,0.0,0.0,2018,7,24,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2617,2018-07-25,0.0,0.0,0.0,0.0,0.0,2018,7,25,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2618,2018-07-26,0.0,0.0,0.0,0.0,0.0,2018,7,26,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
2619,2018-07-27,0.0,0.0,0.0,0.0,0.0,2018,7,27,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
2620,2018-07-28,0.0,0.0,0.0,0.0,0.0,2018,7,28,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
2621,2018-07-29,Clarins,['Free Gift' 'Free Mini Lipstick'],13.0,81.0,23.0,2018,7,29,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
2622,2018-07-30,Clarins,Free Gift,0.0,27.0,9.0,2018,7,30,Monday,False,Normal,Normal,Normal,Independence Day,0.0,True
2623,2018-07-31,0.0,0.0,0.0,0.0,0.0,2018,7,31,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2624,2018-08-01,0.0,0.0,0.0,0.0,0.0,2018,8,1,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2625,2018-08-02,0.0,0.0,0.0,0.0,0.0,2018,8,2,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
2626,2018-08-03,0.0,0.0,0.0,0.0,0.0,2018,8,3,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2627,2018-08-04,0.0,0.0,0.0,0.0,0.0,2018,8,4,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2628,2018-08-05,0.0,0.0,0.0,0.0,0.0,2018,8,5,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
2629,2018-08-06,Clarins,Dealmoon Exclusive! FREE 4-Piece Skincare Routine Gift,3.0,58.0,25.0,2018,8,6,Monday,False,Normal,Normal,Normal,Labor Day,0.0,True
2630,2018-08-07,0.0,0.0,0.0,0.0,0.0,2018,8,7,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2631,2018-08-08,0.0,0.0,0.0,0.0,0.0,2018,8,8,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2632,2018-08-09,0.0,0.0,0.0,0.0,0.0,2018,8,9,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
2633,2018-08-10,0.0,0.0,0.0,0.0,0.0,2018,8,10,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
2634,2018-08-11,0.0,0.0,0.0,0.0,0.0,2018,8,11,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
2635,2018-08-12,0.0,0.0,0.0,0.0,0.0,2018,8,12,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
2636,2018-08-13,0.0,0.0,0.0,0.0,0.0,2018,8,13,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
2637,2018-08-14,0.0,0.0,0.0,0.0,0.0,2018,8,14,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2638,2018-08-15,0.0,0.0,0.0,0.0,0.0,2018,8,15,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2639,2018-08-16,0.0,0.0,0.0,0.0,0.0,2018,8,16,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
2640,2018-08-17,0.0,0.0,0.0,0.0,0.0,2018,8,17,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
2641,2018-08-18,0.0,0.0,0.0,0.0,0.0,2018,8,18,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
2642,2018-08-19,0.0,0.0,0.0,0.0,0.0,2018,8,19,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
2643,2018-08-20,0.0,0.0,0.0,0.0,0.0,2018,8,20,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
2644,2018-08-21,0.0,0.0,0.0,0.0,0.0,2018,8,21,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2645,2018-08-22,Clarins,6-pc gift ($58 value),3.0,38.0,10.0,2018,8,22,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2646,2018-08-23,0.0,0.0,0.0,0.0,0.0,2018,8,23,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2647,2018-08-24,0.0,0.0,0.0,0.0,0.0,2018,8,24,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
2648,2018-08-25,0.0,0.0,0.0,0.0,0.0,2018,8,25,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
2649,2018-08-26,0.0,0.0,0.0,0.0,0.0,2018,8,26,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2650,2018-08-27,0.0,0.0,0.0,0.0,0.0,2018,8,27,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2651,2018-08-28,0.0,0.0,0.0,0.0,0.0,2018,8,28,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2652,2018-08-29,0.0,0.0,0.0,0.0,0.0,2018,8,29,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2653,2018-08-30,0.0,0.0,0.0,0.0,0.0,2018,8,30,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2654,2018-08-31,0.0,0.0,0.0,0.0,0.0,2018,8,31,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2655,2018-09-01,0.0,0.0,0.0,0.0,0.0,2018,9,1,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2656,2018-09-02,0.0,0.0,0.0,0.0,0.0,2018,9,2,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2657,2018-09-03,Clarins,Up to 30% Off,49.0,307.0,89.0,2018,9,3,Monday,False,Labor Day,Labor Day,Labor Day,Labor Day,0.3,False
2658,2018-09-04,0.0,0.0,0.0,0.0,0.0,2018,9,4,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2659,2018-09-05,Clarins,6-pc gift ($83 value),1.0,15.0,7.0,2018,9,5,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2660,2018-09-06,0.0,0.0,0.0,0.0,0.0,2018,9,6,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2661,2018-09-07,0.0,0.0,0.0,0.0,0.0,2018,9,7,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2662,2018-09-08,0.0,0.0,0.0,0.0,0.0,2018,9,8,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2663,2018-09-09,0.0,0.0,0.0,0.0,0.0,2018,9,9,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2664,2018-09-10,0.0,0.0,0.0,0.0,0.0,2018,9,10,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2665,2018-09-11,0.0,0.0,0.0,0.0,0.0,2018,9,11,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2666,2018-09-12,0.0,0.0,0.0,0.0,0.0,2018,9,12,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2667,2018-09-13,0.0,0.0,0.0,0.0,0.0,2018,9,13,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2668,2018-09-14,Clarins,4-pc gift ($66 value),1.0,6.0,0.0,2018,9,14,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
2669,2018-09-15,0.0,0.0,0.0,0.0,0.0,2018,9,15,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
2670,2018-09-16,0.0,0.0,0.0,0.0,0.0,2018,9,16,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2671,2018-09-17,0.0,0.0,0.0,0.0,0.0,2018,9,17,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
2672,2018-09-18,0.0,0.0,0.0,0.0,0.0,2018,9,18,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2673,2018-09-19,0.0,0.0,0.0,0.0,0.0,2018,9,19,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2674,2018-09-20,0.0,0.0,0.0,0.0,0.0,2018,9,20,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
2675,2018-09-21,0.0,0.0,0.0,0.0,0.0,2018,9,21,Friday,True,Normal,Normal,Normal,Columbus Day,0.0,False
2676,2018-09-22,0.0,0.0,0.0,0.0,0.0,2018,9,22,Saturday,True,Normal,Normal,Normal,Columbus Day,0.0,False
2677,2018-09-23,0.0,0.0,0.0,0.0,0.0,2018,9,23,Sunday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2678,2018-09-24,0.0,0.0,0.0,0.0,0.0,2018,9,24,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2679,2018-09-25,Clarins,Free Gift ($165 value),7.0,43.0,14.0,2018,9,25,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,True
2680,2018-09-26,0.0,0.0,0.0,0.0,0.0,2018,9,26,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2681,2018-09-27,0.0,0.0,0.0,0.0,0.0,2018,9,27,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2682,2018-09-28,0.0,0.0,0.0,0.0,0.0,2018,9,28,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2683,2018-09-29,0.0,0.0,0.0,0.0,0.0,2018,9,29,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2684,2018-09-30,0.0,0.0,0.0,0.0,0.0,2018,9,30,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2685,2018-10-01,0.0,0.0,0.0,0.0,0.0,2018,10,1,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2686,2018-10-02,0.0,0.0,0.0,0.0,0.0,2018,10,2,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2687,2018-10-03,0.0,0.0,0.0,0.0,0.0,2018,10,3,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2688,2018-10-04,0.0,0.0,0.0,0.0,0.0,2018,10,4,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2689,2018-10-05,0.0,0.0,0.0,0.0,0.0,2018,10,5,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2690,2018-10-06,0.0,0.0,0.0,0.0,0.0,2018,10,6,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2691,2018-10-07,Clarins,Up to 25% off,3.0,19.0,7.0,2018,10,7,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.25,False
2692,2018-10-08,Clarins,$32.25 ,14.0,112.0,13.0,2018,10,8,Monday,False,Columbus Day,Columbus Day,Columbus Day,Columbus Day,0.0,False
2693,2018-10-09,0.0,0.0,0.0,0.0,0.0,2018,10,9,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2694,2018-10-10,Clarins,['$19.50 ' '$22.10 '],19.0,167.0,29.0,2018,10,10,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2695,2018-10-11,0.0,0.0,0.0,0.0,0.0,2018,10,11,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2696,2018-10-12,0.0,0.0,0.0,0.0,0.0,2018,10,12,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2697,2018-10-13,Clarins,Up to 25% Off,14.0,200.0,32.0,2018,10,13,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.25,False
2698,2018-10-14,Clarins,['$24.75 ' 'Up to 25% Off'],82.0,943.0,243.0,2018,10,14,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2699,2018-10-15,Clarins,['Up to 25% Off' 'Get up to 25% off'],496.0,2592.0,1054.0,2018,10,15,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2700,2018-10-16,0.0,0.0,0.0,0.0,0.0,2018,10,16,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2701,2018-10-17,0.0,0.0,0.0,0.0,0.0,2018,10,17,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2702,2018-10-18,0.0,0.0,0.0,0.0,0.0,2018,10,18,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2703,2018-10-19,0.0,0.0,0.0,0.0,0.0,2018,10,19,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2704,2018-10-20,0.0,0.0,0.0,0.0,0.0,2018,10,20,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2705,2018-10-21,0.0,0.0,0.0,0.0,0.0,2018,10,21,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2706,2018-10-22,0.0,0.0,0.0,0.0,0.0,2018,10,22,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2707,2018-10-23,0.0,0.0,0.0,0.0,0.0,2018,10,23,Tuesday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2708,2018-10-24,0.0,0.0,0.0,0.0,0.0,2018,10,24,Wednesday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2709,2018-10-25,0.0,0.0,0.0,0.0,0.0,2018,10,25,Thursday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2710,2018-10-26,0.0,0.0,0.0,0.0,0.0,2018,10,26,Friday,True,Normal,Normal,Normal,Veterans Day,0.0,False
2711,2018-10-27,0.0,0.0,0.0,0.0,0.0,2018,10,27,Saturday,True,Normal,Normal,Normal,Veterans Day,0.0,False
2712,2018-10-28,Clarins,New Arrival! $100 ($249 value),19.0,139.0,47.0,2018,10,28,Sunday,False,Normal,Normal,Normal,Veterans Day,0.0,False
2713,2018-10-29,0.0,0.0,0.0,0.0,0.0,2018,10,29,Monday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2714,2018-10-30,0.0,0.0,0.0,0.0,0.0,2018,10,30,Tuesday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2715,2018-10-31,0.0,0.0,0.0,0.0,0.0,2018,10,31,Wednesday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2716,2018-11-01,0.0,0.0,0.0,0.0,0.0,2018,11,1,Thursday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2717,2018-11-02,0.0,0.0,0.0,0.0,0.0,2018,11,2,Friday,True,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2718,2018-11-03,0.0,0.0,0.0,0.0,0.0,2018,11,3,Saturday,True,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2719,2018-11-04,0.0,0.0,0.0,0.0,0.0,2018,11,4,Sunday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2720,2018-11-05,0.0,0.0,0.0,0.0,0.0,2018,11,5,Monday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2721,2018-11-06,0.0,0.0,0.0,0.0,0.0,2018,11,6,Tuesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2722,2018-11-07,0.0,0.0,0.0,0.0,0.0,2018,11,7,Wednesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2723,2018-11-08,0.0,0.0,0.0,0.0,0.0,2018,11,8,Thursday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2724,2018-11-09,0.0,0.0,0.0,0.0,0.0,2018,11,9,Friday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2725,2018-11-10,0.0,0.0,0.0,0.0,0.0,2018,11,10,Saturday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2726,2018-11-11,Clarins,Free 11-piece Gift,13.0,61.0,26.0,2018,11,11,Sunday,False,Veterans Day,Veterans Day,Veterans Day,Veterans Day,0.0,True
2727,2018-11-12,Clarins,['Free 11-piece Gift' 'Dealmoon Exclusive Free 11-piece Gift'],45.0,295.0,128.0,2018,11,12,Monday,False,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
2728,2018-11-13,0.0,0.0,0.0,0.0,0.0,2018,11,13,Tuesday,False,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
2729,2018-11-14,0.0,0.0,0.0,0.0,0.0,2018,11,14,Wednesday,False,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
2730,2018-11-15,0.0,0.0,0.0,0.0,0.0,2018,11,15,Thursday,False,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
2731,2018-11-16,0.0,0.0,0.0,0.0,0.0,2018,11,16,Friday,True,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
2732,2018-11-17,0.0,0.0,0.0,0.0,0.0,2018,11,17,Saturday,True,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
