,Posted_date,Store,Discount,Comments_count,Bookmarks_count,Shares_count,year,month,day,weekday,Weekend_FLG,Event_1day,Event_7days,Event_14days,Event_1month,Discount_off,GWP
2244,2017-02-20,0.0,0.0,0.0,0.0,0.0,2017,2,20,Monday,False,Washington's Birthday,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2245,2017-02-21,0.0,0.0,0.0,0.0,0.0,2017,2,21,Tuesday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2246,2017-02-22,0.0,0.0,0.0,0.0,0.0,2017,2,22,Wednesday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2247,2017-02-23,0.0,0.0,0.0,0.0,0.0,2017,2,23,Thursday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2248,2017-02-24,Lancome,Up To 5 Samples + 20% Off,19.0,65.0,30.0,2017,2,24,Friday,True,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.2,True
2249,2017-02-25,Lancome,Up To 5 Samples + 20% Off,38.0,117.0,33.0,2017,2,25,Saturday,True,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.2,True
2250,2017-02-26,Lancome,Up To 3 Samples + 20% Off,19.0,66.0,22.0,2017,2,26,Sunday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.2,True
2251,2017-02-27,Lancome,['Dealmoon Exclusive! 50% Off' 'Up To 2 Samples + 20% Off'],465.0,1169.0,614.0,2017,2,27,Monday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2252,2017-02-28,0.0,0.0,0.0,0.0,0.0,2017,2,28,Tuesday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2253,2017-03-01,Lancome,['20% Off' '30% Off'],98.0,477.0,196.0,2017,3,1,Wednesday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2254,2017-03-02,0.0,0.0,0.0,0.0,0.0,2017,3,2,Thursday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2255,2017-03-03,0.0,0.0,0.0,0.0,0.0,2017,3,3,Friday,True,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2256,2017-03-04,0.0,0.0,0.0,0.0,0.0,2017,3,4,Saturday,True,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2257,2017-03-05,Lancome,Receive Free 5-pc Gift,11.0,16.0,8.0,2017,3,5,Sunday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,True
2258,2017-03-06,0.0,0.0,0.0,0.0,0.0,2017,3,6,Monday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2259,2017-03-07,0.0,0.0,0.0,0.0,0.0,2017,3,7,Tuesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2260,2017-03-08,0.0,0.0,0.0,0.0,0.0,2017,3,8,Wednesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2261,2017-03-09,Lancome,Dealmoon Exclusive! 18% Off=,25.0,86.0,27.0,2017,3,9,Thursday,False,Normal,Normal,Normal,Washington's Birthday,0.18,False
2262,2017-03-10,Lancome,['Dealmoon Exclusive! 18% Off' 'Dealmoon Exclusive! $31.98' '$213.20 '],171.0,429.0,130.0,2017,3,10,Friday,True,Normal,Normal,Normal,Washington's Birthday,0.0,False
2263,2017-03-11,Lancome,"['Dealmoon Exclusive! 2 Free Génifique Samples + 18% Off'
 'Dealmoon Exclusive! 18% Off']",716.0,1267.0,665.0,2017,3,11,Saturday,True,Normal,Normal,Normal,Washington's Birthday,0.0,False
2264,2017-03-12,0.0,0.0,0.0,0.0,0.0,2017,3,12,Sunday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2265,2017-03-13,0.0,0.0,0.0,0.0,0.0,2017,3,13,Monday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2266,2017-03-14,0.0,0.0,0.0,0.0,0.0,2017,3,14,Tuesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2267,2017-03-15,0.0,0.0,0.0,0.0,0.0,2017,3,15,Wednesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2268,2017-03-16,Lancome,Dealmoon Exclusive! Free Visionnaire Yeux (Eye) and Visionnaire Nuit deluxe samples,4.0,13.0,4.0,2017,3,16,Thursday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2269,2017-03-17,Lancome,7 Free Samples,15.0,37.0,27.0,2017,3,17,Friday,True,Normal,Normal,Normal,Washington's Birthday,0.0,True
2270,2017-03-18,0.0,0.0,0.0,0.0,0.0,2017,3,18,Saturday,True,Normal,Normal,Normal,Washington's Birthday,0.0,False
2271,2017-03-19,0.0,0.0,0.0,0.0,0.0,2017,3,19,Sunday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2272,2017-03-20,0.0,0.0,0.0,0.0,0.0,2017,3,20,Monday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2273,2017-03-21,Lancome,Free 5-pc Gifts + Free shipping,12.0,16.0,5.0,2017,3,21,Tuesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,True
2274,2017-03-22,0.0,0.0,0.0,0.0,0.0,2017,3,22,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2275,2017-03-23,0.0,0.0,0.0,0.0,0.0,2017,3,23,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2276,2017-03-24,0.0,0.0,0.0,0.0,0.0,2017,3,24,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2277,2017-03-25,0.0,0.0,0.0,0.0,0.0,2017,3,25,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2278,2017-03-26,0.0,0.0,0.0,0.0,0.0,2017,3,26,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2279,2017-03-27,0.0,0.0,0.0,0.0,0.0,2017,3,27,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2280,2017-03-28,0.0,0.0,0.0,0.0,0.0,2017,3,28,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2281,2017-03-29,Lancome,Dealmoon Exclusive! 15% Off + 4 Genifique Deluxe Samples,2.0,26.0,13.0,2017,3,29,Wednesday,False,Normal,Normal,Normal,Normal,0.15,True
2282,2017-03-30,Lancome,Dealmoon Exclusive! 15% Off + 4 Genifique Deluxe Samples,167.0,649.0,293.0,2017,3,30,Thursday,False,Normal,Normal,Normal,Normal,0.15,True
2283,2017-03-31,Lancome,"['Dealmoon Exclusive! 15% Off + 4 Genifique Deluxe Samples'
 '15% Off + 4 Génifique Samples' '15% Off + 4 Genifique Delux Samples']",1114.0,1532.0,1107.0,2017,3,31,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2284,2017-04-01,0.0,0.0,0.0,0.0,0.0,2017,4,1,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2285,2017-04-02,0.0,0.0,0.0,0.0,0.0,2017,4,2,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2286,2017-04-03,0.0,0.0,0.0,0.0,0.0,2017,4,3,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2287,2017-04-04,0.0,0.0,0.0,0.0,0.0,2017,4,4,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2288,2017-04-05,0.0,0.0,0.0,0.0,0.0,2017,4,5,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2289,2017-04-06,0.0,0.0,0.0,0.0,0.0,2017,4,6,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2290,2017-04-07,0.0,0.0,0.0,0.0,0.0,2017,4,7,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2291,2017-04-08,0.0,0.0,0.0,0.0,0.0,2017,4,8,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2292,2017-04-09,0.0,0.0,0.0,0.0,0.0,2017,4,9,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2293,2017-04-10,0.0,0.0,0.0,0.0,0.0,2017,4,10,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2294,2017-04-11,0.0,0.0,0.0,0.0,0.0,2017,4,11,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2295,2017-04-12,0.0,0.0,0.0,0.0,0.0,2017,4,12,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2296,2017-04-13,0.0,0.0,0.0,0.0,0.0,2017,4,13,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2297,2017-04-14,Lancome,Up to 11-pc Gifts,13.0,30.0,14.0,2017,4,14,Friday,True,Normal,Normal,Normal,Normal,0.0,True
2298,2017-04-15,0.0,0.0,0.0,0.0,0.0,2017,4,15,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2299,2017-04-16,0.0,0.0,0.0,0.0,0.0,2017,4,16,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2300,2017-04-17,Lancome,['free 7-piece gift' 'Up to 11-pc Gifts'],22.0,52.0,23.0,2017,4,17,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2301,2017-04-18,Lancome,Receive Full-Size Cils Boost + 10% Off,2.0,28.0,9.0,2017,4,18,Tuesday,False,Normal,Normal,Normal,Normal,0.1,True
2302,2017-04-19,Lancome,Up to 11 Free Gifts,27.0,164.0,66.0,2017,4,19,Wednesday,False,Normal,Normal,Normal,Normal,0.0,True
2303,2017-04-20,Lancome,Full Size DAILY REPLENISHING OIL,25.0,90.0,35.0,2017,4,20,Thursday,False,Normal,Normal,Normal,Normal,0.0,True
2304,2017-04-21,Lancome,Up to 5 Free Gifts,36.0,177.0,70.0,2017,4,21,Friday,True,Normal,Normal,Normal,Normal,0.0,True
2305,2017-04-22,0.0,0.0,0.0,0.0,0.0,2017,4,22,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2306,2017-04-23,0.0,0.0,0.0,0.0,0.0,2017,4,23,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2307,2017-04-24,Lancome,['$69.7 + Cutomize Your 7-pc Gift' 'Customize 7-piece gift'],204.0,319.0,143.0,2017,4,24,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2308,2017-04-25,0.0,0.0,0.0,0.0,0.0,2017,4,25,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2309,2017-04-26,Lancome,"['Last Day! 15% Off + customize 7-pc Gifts'
 'Last Day! 15% Off + 10-pc Gift' 'Last Day! 15% Off + 10-pc Gifts'
 '15% Off + GWP']",40.0,174.0,54.0,2017,4,26,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2310,2017-04-27,Lancome,"['Last Day! 15% Off + Up to 10-pc Gifts' '15% Off + 10-pc Gifts'
 '15% Off +10-PC Gift' 'Last Day! 15% Off + 10-pc Gift'
 'Last Day! 15% Off' 'Last Day! 15% Off + 10-pc Gifts'
 'Last Day! 15% Off + up to 11-pc Gifts'
 'Last Day! 15% Off + Up to 11-pc Gifts']",423.0,1005.0,626.0,2017,4,27,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2311,2017-04-28,0.0,0.0,0.0,0.0,0.0,2017,4,28,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2312,2017-04-29,0.0,0.0,0.0,0.0,0.0,2017,4,29,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2313,2017-04-30,Lancome,Enjoy 4 Samples + Free Shipping,34.0,53.0,24.0,2017,4,30,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,True
2314,2017-05-01,0.0,0.0,0.0,0.0,0.0,2017,5,1,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2315,2017-05-02,0.0,0.0,0.0,0.0,0.0,2017,5,2,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2316,2017-05-03,0.0,0.0,0.0,0.0,0.0,2017,5,3,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
