,Posted_date,Store,Discount,Comments_count,Bookmarks_count,Shares_count,year,month,day,weekday,Weekend_FLG,Event_1day,Event_7days,Event_14days,Event_1month,Discount_off,GWP
1688,2017-07-23,Estee Lauder,DEALMOON EXCLUSIVE! Receive a free full-size gift with $50 purchase,20.0,128.0,43.0,2017,7,23,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
1689,2017-07-24,0.0,0.0,0.0,0.0,0.0,2017,7,24,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
1690,2017-07-25,0.0,0.0,0.0,0.0,0.0,2017,7,25,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
1691,2017-07-26,0.0,0.0,0.0,0.0,0.0,2017,7,26,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
1692,2017-07-27,Estee Lauder,Up to 10 free samples,6.0,25.0,10.0,2017,7,27,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
1693,2017-07-28,0.0,0.0,0.0,0.0,0.0,2017,7,28,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
1694,2017-07-29,0.0,0.0,0.0,0.0,0.0,2017,7,29,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
1695,2017-07-30,0.0,0.0,0.0,0.0,0.0,2017,7,30,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
1696,2017-07-31,Estee Lauder,Dealmoon Exclusive! Free Full-Size Pure Color Envy Liquid Lip Potion ($32 Value),5.0,60.0,24.0,2017,7,31,Monday,False,Normal,Normal,Normal,Independence Day,0.0,True
1697,2017-08-01,0.0,0.0,0.0,0.0,0.0,2017,8,1,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
1698,2017-08-02,0.0,0.0,0.0,0.0,0.0,2017,8,2,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
1699,2017-08-03,0.0,0.0,0.0,0.0,0.0,2017,8,3,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
1700,2017-08-04,0.0,0.0,0.0,0.0,0.0,2017,8,4,Friday,True,Normal,Normal,Normal,Normal,0.0,False
1701,2017-08-05,0.0,0.0,0.0,0.0,0.0,2017,8,5,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
1702,2017-08-06,0.0,0.0,0.0,0.0,0.0,2017,8,6,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
1703,2017-08-07,0.0,0.0,0.0,0.0,0.0,2017,8,7,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
1704,2017-08-08,0.0,0.0,0.0,0.0,0.0,2017,8,8,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
1705,2017-08-09,0.0,0.0,0.0,0.0,0.0,2017,8,9,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
1706,2017-08-10,0.0,0.0,0.0,0.0,0.0,2017,8,10,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
1707,2017-08-11,0.0,0.0,0.0,0.0,0.0,2017,8,11,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
1708,2017-08-12,0.0,0.0,0.0,0.0,0.0,2017,8,12,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
1709,2017-08-13,0.0,0.0,0.0,0.0,0.0,2017,8,13,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
1710,2017-08-14,0.0,0.0,0.0,0.0,0.0,2017,8,14,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
1711,2017-08-15,0.0,0.0,0.0,0.0,0.0,2017,8,15,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
1712,2017-08-16,0.0,0.0,0.0,0.0,0.0,2017,8,16,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
1713,2017-08-17,0.0,0.0,0.0,0.0,0.0,2017,8,17,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
1714,2017-08-18,0.0,0.0,0.0,0.0,0.0,2017,8,18,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
1715,2017-08-19,0.0,0.0,0.0,0.0,0.0,2017,8,19,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
1716,2017-08-20,0.0,0.0,0.0,0.0,0.0,2017,8,20,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
1717,2017-08-21,0.0,0.0,0.0,0.0,0.0,2017,8,21,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
1718,2017-08-22,0.0,0.0,0.0,0.0,0.0,2017,8,22,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1719,2017-08-23,0.0,0.0,0.0,0.0,0.0,2017,8,23,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1720,2017-08-24,0.0,0.0,0.0,0.0,0.0,2017,8,24,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1721,2017-08-25,0.0,0.0,0.0,0.0,0.0,2017,8,25,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
1722,2017-08-26,0.0,0.0,0.0,0.0,0.0,2017,8,26,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
1723,2017-08-27,Estee Lauder,['receive a free 7-pc gift' 'Today Only! Free 7-pc GWP'],44.0,78.0,37.0,2017,8,27,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1724,2017-08-28,Estee Lauder,receive a free 7-pc gift,85.0,333.0,131.0,2017,8,28,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1725,2017-08-29,Estee Lauder,receive a free 7-pc gift,12.0,54.0,23.0,2017,8,29,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1726,2017-08-30,0.0,0.0,0.0,0.0,0.0,2017,8,30,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1727,2017-08-31,Estee Lauder,receive a free 7-pc gift,715.0,759.0,599.0,2017,8,31,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1728,2017-09-01,0.0,0.0,0.0,0.0,0.0,2017,9,1,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1729,2017-09-02,0.0,0.0,0.0,0.0,0.0,2017,9,2,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1730,2017-09-03,0.0,0.0,0.0,0.0,0.0,2017,9,3,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1731,2017-09-04,0.0,0.0,0.0,0.0,0.0,2017,9,4,Monday,False,Labor Day,Labor Day,Labor Day,Labor Day,0.0,False
1732,2017-09-05,0.0,0.0,0.0,0.0,0.0,2017,9,5,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1733,2017-09-06,0.0,0.0,0.0,0.0,0.0,2017,9,6,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1734,2017-09-07,0.0,0.0,0.0,0.0,0.0,2017,9,7,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1735,2017-09-08,0.0,0.0,0.0,0.0,0.0,2017,9,8,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1736,2017-09-09,0.0,0.0,0.0,0.0,0.0,2017,9,9,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1737,2017-09-10,0.0,0.0,0.0,0.0,0.0,2017,9,10,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1738,2017-09-11,0.0,0.0,0.0,0.0,0.0,2017,9,11,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1739,2017-09-12,0.0,0.0,0.0,0.0,0.0,2017,9,12,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1740,2017-09-13,0.0,0.0,0.0,0.0,0.0,2017,9,13,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1741,2017-09-14,0.0,0.0,0.0,0.0,0.0,2017,9,14,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1742,2017-09-15,0.0,0.0,0.0,0.0,0.0,2017,9,15,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
1743,2017-09-16,0.0,0.0,0.0,0.0,0.0,2017,9,16,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
1744,2017-09-17,0.0,0.0,0.0,0.0,0.0,2017,9,17,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1745,2017-09-18,Estee Lauder,Up to 6 deluxe samples,17.0,75.0,42.0,2017,9,18,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
1746,2017-09-19,0.0,0.0,0.0,0.0,0.0,2017,9,19,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
1747,2017-09-20,0.0,0.0,0.0,0.0,0.0,2017,9,20,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
1748,2017-09-21,0.0,0.0,0.0,0.0,0.0,2017,9,21,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
1749,2017-09-22,0.0,0.0,0.0,0.0,0.0,2017,9,22,Friday,True,Normal,Normal,Normal,Columbus Day,0.0,False
1750,2017-09-23,0.0,0.0,0.0,0.0,0.0,2017,9,23,Saturday,True,Normal,Normal,Normal,Columbus Day,0.0,False
1751,2017-09-24,0.0,0.0,0.0,0.0,0.0,2017,9,24,Sunday,False,Normal,Normal,Normal,Columbus Day,0.0,False
1752,2017-09-25,0.0,0.0,0.0,0.0,0.0,2017,9,25,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
1753,2017-09-26,Estee Lauder,Receive a free 7-pc gift,3.0,34.0,6.0,2017,9,26,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1754,2017-09-27,Estee Lauder,Receive a Free 7-pc Gift,6.0,26.0,3.0,2017,9,27,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,True
1755,2017-09-28,0.0,0.0,0.0,0.0,0.0,2017,9,28,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1756,2017-09-29,0.0,0.0,0.0,0.0,0.0,2017,9,29,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1757,2017-09-30,Estee Lauder,receive a free 7-pc gift,9.0,85.0,24.0,2017,9,30,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1758,2017-10-01,Estee Lauder,['receive a free 7-pc gift' 'Free 7-pc GWP' 'Free 7-pc Gift'],118.0,192.0,76.0,2017,10,1,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1759,2017-10-02,0.0,0.0,0.0,0.0,0.0,2017,10,2,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1760,2017-10-03,0.0,0.0,0.0,0.0,0.0,2017,10,3,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1761,2017-10-04,Estee Lauder,['Receive a free 7-pc gift' 'Receive a Free 7-pc Gift'],43.0,121.0,58.0,2017,10,4,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1762,2017-10-05,Estee Lauder,receive a free 7-pc gift,20.0,111.0,32.0,2017,10,5,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1763,2017-10-06,Estee Lauder,['receive a free 7-pc gift' 'Receive a free 7-pc gift'],43.0,327.0,137.0,2017,10,6,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1764,2017-10-07,Estee Lauder,receive a free 7-pc gift,42.0,281.0,108.0,2017,10,7,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1765,2017-10-08,Estee Lauder,receive a free 7-pc gift,67.0,125.0,79.0,2017,10,8,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1766,2017-10-09,Estee Lauder,receive a free 7-pc gift,633.0,793.0,546.0,2017,10,9,Monday,False,Columbus Day,Columbus Day,Columbus Day,Columbus Day,0.0,False
1767,2017-10-10,0.0,0.0,0.0,0.0,0.0,2017,10,10,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1768,2017-10-11,0.0,0.0,0.0,0.0,0.0,2017,10,11,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1769,2017-10-12,0.0,0.0,0.0,0.0,0.0,2017,10,12,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1770,2017-10-13,0.0,0.0,0.0,0.0,0.0,2017,10,13,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1771,2017-10-14,0.0,0.0,0.0,0.0,0.0,2017,10,14,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1772,2017-10-15,0.0,0.0,0.0,0.0,0.0,2017,10,15,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1773,2017-10-16,0.0,0.0,0.0,0.0,0.0,2017,10,16,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1774,2017-10-17,0.0,0.0,0.0,0.0,0.0,2017,10,17,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1775,2017-10-18,0.0,0.0,0.0,0.0,0.0,2017,10,18,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1776,2017-10-19,0.0,0.0,0.0,0.0,0.0,2017,10,19,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1777,2017-10-20,0.0,0.0,0.0,0.0,0.0,2017,10,20,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1778,2017-10-21,0.0,0.0,0.0,0.0,0.0,2017,10,21,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1779,2017-10-22,0.0,0.0,0.0,0.0,0.0,2017,10,22,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1780,2017-10-23,Estee Lauder,['15% Off' 'Receive a Full-Size Eye Gel Creme (worth $60)'],1269.0,1179.0,1317.0,2017,10,23,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
1781,2017-10-24,Estee Lauder,15% Off,141.0,296.0,145.0,2017,10,24,Tuesday,False,Normal,Normal,Normal,Columbus Day,0.15,False
1782,2017-10-25,Estee Lauder,50% Off,4.0,70.0,29.0,2017,10,25,Wednesday,False,Normal,Normal,Normal,Columbus Day,0.5,False
1783,2017-10-26,0.0,0.0,0.0,0.0,0.0,2017,10,26,Thursday,False,Normal,Normal,Normal,Veterans Day (Observed),0.0,False
1784,2017-10-27,0.0,0.0,0.0,0.0,0.0,2017,10,27,Friday,True,Normal,Normal,Normal,Veterans Day (Observed),0.0,False
1785,2017-10-28,0.0,0.0,0.0,0.0,0.0,2017,10,28,Saturday,True,Normal,Normal,Veterans Day (Observed),Veterans Day (Observed),0.0,False
1786,2017-10-29,0.0,0.0,0.0,0.0,0.0,2017,10,29,Sunday,False,Normal,Normal,Veterans Day (Observed),Veterans Day (Observed),0.0,False
1787,2017-10-30,0.0,0.0,0.0,0.0,0.0,2017,10,30,Monday,False,Normal,Normal,Veterans Day (Observed),Veterans Day (Observed),0.0,False
1788,2017-10-31,0.0,0.0,0.0,0.0,0.0,2017,10,31,Tuesday,False,Normal,Normal,Veterans Day (Observed),Veterans Day (Observed),0.0,False
1789,2017-11-01,0.0,0.0,0.0,0.0,0.0,2017,11,1,Wednesday,False,Normal,Normal,Veterans Day (Observed),Veterans Day (Observed),0.0,False
1790,2017-11-02,0.0,0.0,0.0,0.0,0.0,2017,11,2,Thursday,False,Normal,Normal,Veterans Day (Observed),Veterans Day (Observed),0.0,False
1791,2017-11-03,0.0,0.0,0.0,0.0,0.0,2017,11,3,Friday,True,Normal,Normal,Veterans Day (Observed),Veterans Day (Observed),0.0,False
1792,2017-11-04,0.0,0.0,0.0,0.0,0.0,2017,11,4,Saturday,True,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
1793,2017-11-05,0.0,0.0,0.0,0.0,0.0,2017,11,5,Sunday,False,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
1794,2017-11-06,0.0,0.0,0.0,0.0,0.0,2017,11,6,Monday,False,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
1795,2017-11-07,0.0,0.0,0.0,0.0,0.0,2017,11,7,Tuesday,False,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
1796,2017-11-08,0.0,0.0,0.0,0.0,0.0,2017,11,8,Wednesday,False,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
1797,2017-11-09,Estee Lauder,free full size nutritious cleanser,8.0,25.0,6.0,2017,11,9,Thursday,False,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
1798,2017-11-10,0.0,0.0,0.0,0.0,0.0,2017,11,10,Friday,True,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
1799,2017-11-11,0.0,0.0,0.0,0.0,0.0,2017,11,11,Saturday,True,Veterans Day,Veterans Day,Veterans Day,Veterans Day,0.0,False
1800,2017-11-12,Estee Lauder,free full size nutritious cleanser,52.0,165.0,58.0,2017,11,12,Sunday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1801,2017-11-13,Estee Lauder,free full size nutritious cleanser,542.0,1380.0,706.0,2017,11,13,Monday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1802,2017-11-14,0.0,0.0,0.0,0.0,0.0,2017,11,14,Tuesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1803,2017-11-15,Estee Lauder,15% off + 6 deluxe samples,344.0,1489.0,801.0,2017,11,15,Wednesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.15,False
1804,2017-11-16,0.0,0.0,0.0,0.0,0.0,2017,11,16,Thursday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1805,2017-11-17,0.0,0.0,0.0,0.0,0.0,2017,11,17,Friday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1806,2017-11-18,0.0,0.0,0.0,0.0,0.0,2017,11,18,Saturday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1807,2017-11-19,0.0,0.0,0.0,0.0,0.0,2017,11,19,Sunday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1808,2017-11-20,Estee Lauder,26 Beauty Essentials for the Price of One,2989.0,1596.0,2203.0,2017,11,20,Monday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1809,2017-11-21,0.0,0.0,0.0,0.0,0.0,2017,11,21,Tuesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1810,2017-11-22,Estee Lauder,"receive Re-Nutriv Ultimate Lift Regenerating Youth Creme, Eye Creme and Serum in deluxe travel sizes",16.0,108.0,69.0,2017,11,22,Wednesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1811,2017-11-23,Estee Lauder,4 Best Seller,20.0,51.0,57.0,2017,11,23,Thursday,False,Thanksgiving,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1812,2017-11-24,0.0,0.0,0.0,0.0,0.0,2017,11,24,Friday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1813,2017-11-25,Estee Lauder,25% off,331.0,385.0,359.0,2017,11,25,Saturday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.25,False
1814,2017-11-26,0.0,0.0,0.0,0.0,0.0,2017,11,26,Sunday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1815,2017-11-27,0.0,0.0,0.0,0.0,0.0,2017,11,27,Monday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1816,2017-11-28,Estee Lauder,['Cyber Monday Suprise' '25% off'],2339.0,3401.0,3217.0,2017,11,28,Tuesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1817,2017-11-29,0.0,0.0,0.0,0.0,0.0,2017,11,29,Wednesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1818,2017-11-30,Estee Lauder,try 10 free,4.0,22.0,6.0,2017,11,30,Thursday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1819,2017-12-01,Estee Lauder,"['15% off+ Free Full-Size Makeup Remover Wipes'
 'Free Full-Size Makeup Remover Wipes' '15% off']",86.0,306.0,124.0,2017,12,1,Friday,True,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1820,2017-12-02,0.0,0.0,0.0,0.0,0.0,2017,12,2,Saturday,True,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1821,2017-12-03,Estee Lauder,15% off+ Free Full-Size night cleanser,40.0,66.0,34.0,2017,12,3,Sunday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.15,True
1822,2017-12-04,Estee Lauder,15% off+ Free Full-Size pure color envy matte lipstick,23.0,61.0,15.0,2017,12,4,Monday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.15,True
1823,2017-12-05,Estee Lauder,"['15% off+ Free Full-Size multi-action foam cleanser purifying mask'
 'try 3 best sellers for radiant skin']",234.0,356.0,236.0,2017,12,5,Tuesday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1824,2017-12-06,0.0,0.0,0.0,0.0,0.0,2017,12,6,Wednesday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1825,2017-12-07,Estee Lauder,deluxe samples of New Advanced Night Repair Eye Concentrated Matrix and New Revitalizing Supreme Light + Moisturizer,12.0,49.0,14.0,2017,12,7,Thursday,False,Normal,Normal,Normal,Thanksgiving,0.0,False
1826,2017-12-08,0.0,0.0,0.0,0.0,0.0,2017,12,8,Friday,True,Normal,Normal,Normal,Thanksgiving,0.0,False
1827,2017-12-09,0.0,0.0,0.0,0.0,0.0,2017,12,9,Saturday,True,Normal,Normal,Normal,Thanksgiving,0.0,False
1828,2017-12-10,0.0,0.0,0.0,0.0,0.0,2017,12,10,Sunday,False,Normal,Normal,Normal,Christmas Day,0.0,False
1829,2017-12-11,0.0,0.0,0.0,0.0,0.0,2017,12,11,Monday,False,Normal,Normal,Normal,Christmas Day,0.0,False
1830,2017-12-12,0.0,0.0,0.0,0.0,0.0,2017,12,12,Tuesday,False,Normal,Normal,Christmas Day,Christmas Day,0.0,False
1831,2017-12-13,0.0,0.0,0.0,0.0,0.0,2017,12,13,Wednesday,False,Normal,Normal,Christmas Day,Christmas Day,0.0,False
1832,2017-12-14,Estee Lauder,"['20% off $100+ANR value set purchase' '20% off $100+Nutritious purchase'
 '15% off + 6 deluxe samples']",19.0,36.0,19.0,2017,12,14,Thursday,False,Normal,Normal,Christmas Day,Christmas Day,0.0,False
1833,2017-12-15,Estee Lauder,20% off $100+,30.0,106.0,26.0,2017,12,15,Friday,True,Normal,Normal,Christmas Day,Christmas Day,0.2,False
1834,2017-12-16,Estee Lauder,['20% off $100+' '20% off $100+Nutritious purchase'],633.0,1449.0,844.0,2017,12,16,Saturday,True,Normal,Normal,Christmas Day,Christmas Day,0.0,False
1835,2017-12-17,Estee Lauder,20% off $100+ANR purchase,21.0,143.0,74.0,2017,12,17,Sunday,False,Normal,Normal,Christmas Day,Christmas Day,0.2,False
1836,2017-12-18,0.0,0.0,0.0,0.0,0.0,2017,12,18,Monday,False,Normal,Normal,Christmas Day,Christmas Day,0.0,False
1837,2017-12-19,0.0,0.0,0.0,0.0,0.0,2017,12,19,Tuesday,False,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
1838,2017-12-20,0.0,0.0,0.0,0.0,0.0,2017,12,20,Wednesday,False,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
1839,2017-12-21,0.0,0.0,0.0,0.0,0.0,2017,12,21,Thursday,False,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
1840,2017-12-22,0.0,0.0,0.0,0.0,0.0,2017,12,22,Friday,True,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
1841,2017-12-23,0.0,0.0,0.0,0.0,0.0,2017,12,23,Saturday,True,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
1842,2017-12-24,0.0,0.0,0.0,0.0,0.0,2017,12,24,Sunday,False,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
1843,2017-12-25,0.0,0.0,0.0,0.0,0.0,2017,12,25,Monday,False,Christmas Day,Christmas Day,Christmas Day,Christmas Day,0.0,False
1844,2017-12-26,0.0,0.0,0.0,0.0,0.0,2017,12,26,Tuesday,False,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
1845,2017-12-27,Estee Lauder,15% off,53.0,172.0,48.0,2017,12,27,Wednesday,False,Normal,Christmas Day,Christmas Day,Christmas Day,0.15,False
1846,2017-12-28,0.0,0.0,0.0,0.0,0.0,2017,12,28,Thursday,False,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
1847,2017-12-29,0.0,0.0,0.0,0.0,0.0,2017,12,29,Friday,True,Normal,New Year's Day,New Year's Day,New Year's Day,0.0,False
1848,2017-12-30,0.0,0.0,0.0,0.0,0.0,2017,12,30,Saturday,True,Normal,New Year's Day,New Year's Day,New Year's Day,0.0,False
1849,2017-12-31,0.0,0.0,0.0,0.0,0.0,2017,12,31,Sunday,False,Normal,New Year's Day,New Year's Day,New Year's Day,0.0,False
1850,2018-01-01,0.0,0.0,0.0,0.0,0.0,2018,1,1,Monday,False,New Year's Day,New Year's Day,New Year's Day,New Year's Day,0.0,False
1851,2018-01-02,0.0,0.0,0.0,0.0,0.0,2018,1,2,Tuesday,False,Normal,New Year's Day,New Year's Day,New Year's Day,0.0,False
1852,2018-01-03,0.0,0.0,0.0,0.0,0.0,2018,1,3,Wednesday,False,Normal,New Year's Day,New Year's Day,New Year's Day,0.0,False
1853,2018-01-04,0.0,0.0,0.0,0.0,0.0,2018,1,4,Thursday,False,Normal,New Year's Day,New Year's Day,New Year's Day,0.0,False
1854,2018-01-05,0.0,0.0,0.0,0.0,0.0,2018,1,5,Friday,True,Normal,New Year's Day,New Year's Day,New Year's Day,0.0,False
1855,2018-01-06,0.0,0.0,0.0,0.0,0.0,2018,1,6,Saturday,True,Normal,New Year's Day,New Year's Day,New Year's Day,0.0,False
1856,2018-01-07,0.0,0.0,0.0,0.0,0.0,2018,1,7,Sunday,False,Normal,New Year's Day,New Year's Day,New Year's Day,0.0,False
1857,2018-01-08,0.0,0.0,0.0,0.0,0.0,2018,1,8,Monday,False,Normal,Normal,New Year's Day,New Year's Day,0.0,False
1858,2018-01-09,0.0,0.0,0.0,0.0,0.0,2018,1,9,Tuesday,False,Normal,Martin Luther King Jr. Day,Martin Luther King Jr. Day,Martin Luther King Jr. Day,0.0,False
1859,2018-01-10,0.0,0.0,0.0,0.0,0.0,2018,1,10,Wednesday,False,Normal,Martin Luther King Jr. Day,Martin Luther King Jr. Day,Martin Luther King Jr. Day,0.0,False
1860,2018-01-11,Estee Lauder,up to 8 deluxe samples,6.0,93.0,24.0,2018,1,11,Thursday,False,Normal,Martin Luther King Jr. Day,Martin Luther King Jr. Day,Martin Luther King Jr. Day,0.0,False
1861,2018-01-12,0.0,0.0,0.0,0.0,0.0,2018,1,12,Friday,True,Normal,Martin Luther King Jr. Day,Martin Luther King Jr. Day,Martin Luther King Jr. Day,0.0,False
1862,2018-01-13,Estee Lauder,up to 6 deluxe samples,1775.0,1476.0,1064.0,2018,1,13,Saturday,True,Normal,Martin Luther King Jr. Day,Martin Luther King Jr. Day,Martin Luther King Jr. Day,0.0,False
1863,2018-01-14,0.0,0.0,0.0,0.0,0.0,2018,1,14,Sunday,False,Normal,Martin Luther King Jr. Day,Martin Luther King Jr. Day,Martin Luther King Jr. Day,0.0,False
